2026-09-17 13:02:26,428 | INFO    | main | step 985     engine=pytorch train=3.7640 blocks=693 val_best=inf
2026-09-17 13:02:34,848 | INFO    | pytorch_trainer | M step=1000   train=3.6594  32278.3 tok/s  step=0.127s  cpu=6.2% gpu=16.0% vram=1477.0MB temp=71.0C pw=46.24W
2026-09-17 13:02:36,756 | INFO    | main | step 1005    engine=pytorch train=3.7408 blocks=693 val_best=inf
2026-09-17 13:02:46,867 | INFO    | main | step 1031    engine=pytorch train=3.7281 blocks=693 val_best=inf
2026-09-17 13:02:57,046 | INFO    | main | step 1057    engine=pytorch train=3.6988 blocks=693 val_best=inf
2026-09-17 13:03:07,060 | INFO    | main | step 1082    engine=pytorch train=3.6871 blocks=693 val_best=inf
2026-09-17 13:03:14,394 | INFO    | pytorch_trainer | M step=1100   train=3.5491  32391.5 tok/s  step=0.127s  cpu=1.7% gpu=66.0% vram=1477.0MB temp=73.0C pw=50.98W
2026-09-17 13:03:17,321 | INFO    | main | step 1107    engine=pytorch train=3.6557 blocks=693 val_best=inf
2026-09-17 13:03:27,438 | INFO    | main | step 1132    engine=pytorch train=3.6329 blocks=693 val_best=inf
2026-09-17 13:03:37,476 | INFO    | main | step 1157    engine=pytorch train=3.6187 blocks=693 val_best=inf
2026-09-17 13:03:47,503 | INFO    | main | step 1182    engine=pytorch train=3.6095 blocks=693 val_best=inf
2026-09-17 13:03:56,720 | INFO    | pytorch_trainer | M step=1200   train=3.6408  31941.3 tok/s  step=0.128s  cpu=1.2% gpu=0.0% vram=1477.0MB temp=71.0C pw=50.31W
2026-09-17 13:03:57,837 | INFO    | main | step 1203    engine=pytorch train=3.6014 blocks=693 val_best=inf
2026-09-17 13:04:08,006 | INFO    | main | step 1229    engine=pytorch train=3.5823 blocks=693 val_best=inf
2026-09-17 13:04:18,219 | INFO    | main | step 1255    engine=pytorch train=3.5746 blocks=693 val_best=inf
2026-09-17 13:04:28,454 | INFO    | main | step 1281    engine=pytorch train=3.5443 blocks=693 val_best=inf
2026-09-17 13:04:36,107 | INFO    | pytorch_trainer | M step=1300   train=3.5684  32185.8 tok/s  step=0.127s  cpu=2.6% gpu=28.0% vram=1479.0MB temp=72.0C pw=47.58W
2026-09-17 13:04:38,790 | INFO    | main | step 1307    engine=pytorch train=3.5330 blocks=693 val_best=inf
2026-09-17 13:04:49,060 | INFO    | main | step 1333    engine=pytorch train=3.5314 blocks=693 val_best=inf
2026-09-17 13:04:59,169 | INFO    | main | step 1359    engine=pytorch train=3.5166 blocks=693 val_best=inf
2026-09-17 13:05:09,303 | INFO    | main | step 1385    engine=pytorch train=3.4977 blocks=693 val_best=inf
2026-09-17 13:05:15,301 | INFO    | pytorch_trainer | M step=1400   train=3.4477  32303.4 tok/s  step=0.127s  cpu=2.6% gpu=0.0% vram=1479.0MB temp=72.0C pw=50.71W
2026-09-17 13:05:19,554 | INFO    | main | step 1411    engine=pytorch train=3.4833 blocks=693 val_best=inf
2026-09-17 13:05:29,713 | INFO    | main | step 1437    engine=pytorch train=3.4784 blocks=693 val_best=inf
2026-09-17 13:05:41,875 | INFO    | main | step 1457    engine=pytorch train=3.4589 blocks=693 val_best=inf
2026-09-17 13:05:51,894 | INFO    | main | step 1482    engine=pytorch train=3.4434 blocks=693 val_best=inf
2026-09-17 13:05:59,248 | INFO    | pytorch_trainer | M step=1500   train=3.4708  32193.7 tok/s  step=0.127s  cpu=5.4% gpu=18.0% vram=1479.0MB temp=71.0C pw=46.9W
2026-09-17 13:06:02,163 | INFO    | main | step 1507    engine=pytorch train=3.4366 blocks=693 val_best=inf
2026-09-17 13:06:12,186 | INFO    | main | step 1532    engine=pytorch train=3.4241 blocks=693 val_best=inf
2026-09-17 13:06:22,361 | INFO    | main | step 1558    engine=pytorch train=3.4280 blocks=693 val_best=inf
2026-09-17 13:06:32,419 | INFO    | main | step 1584    engine=pytorch train=3.4140 blocks=693 val_best=inf
2026-09-17 13:06:38,876 | INFO    | pytorch_trainer | M step=1600   train=3.3867  32089.3 tok/s  step=0.128s  cpu=1.8% gpu=0.0% vram=1479.0MB temp=72.0C pw=48.33W
2026-09-17 13:06:42,498 | INFO    | main | step 1609    engine=pytorch train=3.4064 blocks=693 val_best=inf
2026-09-17 13:06:52,697 | INFO    | main | step 1634    engine=pytorch train=3.3931 blocks=693 val_best=inf
2026-09-17 13:07:02,977 | INFO    | main | step 1655    engine=pytorch train=3.3856 blocks=693 val_best=inf
2026-09-17 13:07:13,441 | INFO    | main | step 1682    engine=pytorch train=3.3729 blocks=693 val_best=inf
2026-09-17 13:07:20,505 | INFO    | pytorch_trainer | M step=1700   train=3.2963  32371.2 tok/s  step=0.127s  cpu=4.1% gpu=69.0% vram=1488.0MB temp=75.0C pw=48.22W
2026-09-17 13:07:23,830 | INFO    | main | step 1708    engine=pytorch train=3.3591 blocks=693 val_best=inf
2026-09-17 13:07:34,033 | INFO    | main | step 1729    engine=pytorch train=3.3517 blocks=693 val_best=inf
2026-09-17 13:07:44,453 | INFO    | main | step 1755    engine=pytorch train=3.3420 blocks=693 val_best=inf
2026-09-17 13:07:54,462 | INFO    | main | step 1780    engine=pytorch train=3.3288 blocks=693 val_best=inf
2026-09-17 13:08:02,803 | INFO    | pytorch_trainer | M step=1800   train=3.2588  32354.0 tok/s  step=0.127s  cpu=8.9% gpu=0.0% vram=1488.0MB temp=72.0C pw=51.08W
2026-09-17 13:08:04,767 | INFO    | main | step 1805    engine=pytorch train=3.3269 blocks=693 val_best=inf
2026-09-17 13:08:14,983 | INFO    | main | step 1831    engine=pytorch train=3.3239 blocks=693 val_best=inf
2026-09-17 13:08:25,098 | INFO    | main | step 1851    engine=pytorch train=3.3198 blocks=693 val_best=inf
2026-09-17 13:08:35,245 | INFO    | main | step 1877    engine=pytorch train=3.3064 blocks=693 val_best=inf
2026-09-17 13:08:44,591 | INFO    | pytorch_trainer | M step=1900   train=3.3018  31852.0 tok/s  step=0.129s  cpu=2.2% gpu=49.0% vram=1488.0MB temp=71.0C pw=47.96W
2026-09-17 13:08:45,336 | INFO    | main | step 1902    engine=pytorch train=3.2993 blocks=693 val_best=inf
2026-09-17 13:08:55,384 | INFO    | main | step 1927    engine=pytorch train=3.2672 blocks=693 val_best=inf
2026-09-17 13:09:05,681 | INFO    | main | step 1954    engine=pytorch train=3.2472 blocks=693 val_best=inf
2026-09-17 13:09:15,839 | INFO    | main | step 1980    engine=pytorch train=3.2567 blocks=693 val_best=inf
2026-09-17 13:09:23,953 | INFO    | pytorch_trainer | NEW BEST val=3.3183 (step 2000)
2026-09-17 13:09:23,953 | INFO    | pytorch_trainer | VAL loss=3.3183 best=3.3183 staleness=0/8
2026-09-17 13:09:24,261 | INFO    | pytorch_trainer | M step=2000   train=3.3703  32279.0 tok/s  step=0.127s  cpu=6.5% gpu=13.0% vram=1488.0MB temp=71.0C pw=44.1W
