2026-09-17 15:11:15,451 | INFO    | main | step 847     engine=pytorch train=4.0352 blocks=693 val_best=inf
2026-09-17 15:11:25,614 | INFO    | main | step 872     engine=pytorch train=4.0157 blocks=693 val_best=inf
2026-09-17 15:11:35,969 | INFO    | main | step 893     engine=pytorch train=3.9968 blocks=693 val_best=inf
2026-09-17 15:11:38,799 | INFO    | pytorch_trainer | M step=900    train=3.9114  32199.5 tok/s  step=0.127s  cpu=10.5% gpu=0.0% vram=1598.0MB temp=71.0C pw=50.5W
2026-09-17 15:11:46,218 | INFO    | main | step 919     engine=pytorch train=3.9728 blocks=693 val_best=inf
2026-09-17 15:11:56,338 | INFO    | main | step 945     engine=pytorch train=3.9498 blocks=693 val_best=inf
2026-09-17 15:12:06,627 | INFO    | main | step 971     engine=pytorch train=3.9176 blocks=693 val_best=inf
2026-09-17 15:12:16,633 | INFO    | main | step 996     engine=pytorch train=3.8945 blocks=693 val_best=inf
2026-09-17 15:12:18,407 | INFO    | pytorch_trainer | M step=1000   train=3.8102  32405.3 tok/s  step=0.126s  cpu=5.7% gpu=19.0% vram=1598.0MB temp=71.0C pw=45.94W
2026-09-17 15:12:26,906 | INFO    | main | step 1021    engine=pytorch train=3.8859 blocks=693 val_best=inf
2026-09-17 15:12:37,335 | INFO    | main | step 1047    engine=pytorch train=3.8534 blocks=693 val_best=inf
2026-09-17 15:12:47,712 | INFO    | main | step 1073    engine=pytorch train=3.8369 blocks=693 val_best=inf
2026-09-17 15:12:57,889 | INFO    | main | step 1099    engine=pytorch train=3.8058 blocks=693 val_best=inf
2026-09-17 15:12:58,315 | INFO    | pytorch_trainer | M step=1100   train=3.6833  32236.2 tok/s  step=0.127s  cpu=3.1% gpu=0.0% vram=1598.0MB temp=72.0C pw=50.79W
2026-09-17 15:13:07,936 | INFO    | main | step 1124    engine=pytorch train=3.7833 blocks=693 val_best=inf
2026-09-17 15:13:18,210 | INFO    | main | step 1150    engine=pytorch train=3.7663 blocks=693 val_best=inf
2026-09-17 15:13:28,487 | INFO    | main | step 1171    engine=pytorch train=3.7414 blocks=693 val_best=inf
2026-09-17 15:13:40,539 | INFO    | main | step 1197    engine=pytorch train=3.7418 blocks=693 val_best=inf
2026-09-17 15:13:41,923 | INFO    | pytorch_trainer | M step=1200   train=3.7564  31847.1 tok/s  step=0.129s  cpu=3.5% gpu=0.0% vram=1598.0MB temp=70.0C pw=36.12W
2026-09-17 15:13:51,503 | INFO    | main | step 1219    engine=pytorch train=3.7243 blocks=693 val_best=inf
2026-09-17 15:14:01,586 | INFO    | main | step 1245    engine=pytorch train=3.7121 blocks=693 val_best=inf
2026-09-17 15:14:11,715 | INFO    | main | step 1270    engine=pytorch train=3.6939 blocks=693 val_best=inf
2026-09-17 15:14:21,864 | INFO    | main | step 1296    engine=pytorch train=3.6671 blocks=693 val_best=inf
2026-09-17 15:14:23,463 | INFO    | pytorch_trainer | M step=1300   train=3.7033  32239.9 tok/s  step=0.127s  cpu=0.4% gpu=0.0% vram=1598.0MB temp=73.0C pw=49.91W
2026-09-17 15:14:32,208 | INFO    | main | step 1323    engine=pytorch train=3.6633 blocks=693 val_best=inf
2026-09-17 15:14:42,490 | INFO    | main | step 1344    engine=pytorch train=3.6525 blocks=693 val_best=inf
2026-09-17 15:14:52,732 | INFO    | main | step 1371    engine=pytorch train=3.6377 blocks=693 val_best=inf
2026-09-17 15:15:02,834 | INFO    | main | step 1391    engine=pytorch train=3.6199 blocks=693 val_best=inf
2026-09-17 15:15:06,421 | INFO    | pytorch_trainer | M step=1400   train=3.5614  32269.2 tok/s  step=0.127s  cpu=2.7% gpu=0.0% vram=1598.0MB temp=72.0C pw=51.08W
2026-09-17 15:15:13,023 | INFO    | main | step 1411    engine=pytorch train=3.6067 blocks=693 val_best=inf
2026-09-17 15:15:24,017 | INFO    | main | step 1433    engine=pytorch train=3.6037 blocks=693 val_best=inf
2026-09-17 15:15:34,186 | INFO    | main | step 1459    engine=pytorch train=3.5786 blocks=693 val_best=inf
2026-09-17 15:15:44,288 | INFO    | main | step 1484    engine=pytorch train=3.5639 blocks=693 val_best=inf
2026-09-17 15:15:50,955 | INFO    | pytorch_trainer | M step=1500   train=3.5764  31948.6 tok/s  step=0.128s  cpu=6.9% gpu=17.0% vram=1598.0MB temp=71.0C pw=46.4W
2026-09-17 15:15:54,364 | INFO    | main | step 1509    engine=pytorch train=3.5559 blocks=693 val_best=inf
2026-09-17 15:16:04,605 | INFO    | main | step 1535    engine=pytorch train=3.5427 blocks=693 val_best=inf
2026-09-17 15:16:14,823 | INFO    | main | step 1561    engine=pytorch train=3.5436 blocks=693 val_best=inf
2026-09-17 15:16:24,866 | INFO    | main | step 1581    engine=pytorch train=3.5329 blocks=693 val_best=inf
2026-09-17 15:16:32,655 | INFO    | pytorch_trainer | M step=1600   train=3.5017  32056.1 tok/s  step=0.128s  cpu=15.3% gpu=58.0% vram=1620.0MB temp=75.0C pw=48.43W
2026-09-17 15:16:35,086 | INFO    | main | step 1606    engine=pytorch train=3.5259 blocks=693 val_best=inf
2026-09-17 15:16:45,118 | INFO    | main | step 1631    engine=pytorch train=3.5123 blocks=693 val_best=inf
2026-09-17 15:16:55,184 | INFO    | main | step 1656    engine=pytorch train=3.4999 blocks=693 val_best=inf
2026-09-17 15:17:05,539 | INFO    | main | step 1677    engine=pytorch train=3.4910 blocks=693 val_best=inf
2026-09-17 15:17:14,807 | INFO    | pytorch_trainer | M step=1700   train=3.3966  32315.2 tok/s  step=0.127s  cpu=5.3% gpu=0.0% vram=1611.0MB temp=72.0C pw=48.23W
2026-09-17 15:17:15,552 | INFO    | main | step 1702    engine=pytorch train=3.4762 blocks=693 val_best=inf
2026-09-17 15:17:25,857 | INFO    | main | step 1729    engine=pytorch train=3.4646 blocks=693 val_best=inf
2026-09-17 15:17:35,874 | INFO    | main | step 1754    engine=pytorch train=3.4577 blocks=693 val_best=inf
2026-09-17 15:17:46,044 | INFO    | main | step 1780    engine=pytorch train=3.4390 blocks=693 val_best=inf
2026-09-17 15:17:54,223 | INFO    | pytorch_trainer | M step=1800   train=3.3610  32472.2 tok/s  step=0.126s  cpu=5.2% gpu=17.0% vram=1589.0MB temp=72.0C pw=46.54W
2026-09-17 15:17:56,173 | INFO    | main | step 1805    engine=pytorch train=3.4372 blocks=693 val_best=inf
2026-09-17 15:18:06,540 | INFO    | main | step 1831    engine=pytorch train=3.4327 blocks=693 val_best=inf
2026-09-17 15:18:16,660 | INFO    | main | step 1857    engine=pytorch train=3.4283 blocks=693 val_best=inf
2026-09-17 15:18:26,962 | INFO    | main | step 1878    engine=pytorch train=3.4154 blocks=693 val_best=inf
2026-09-17 15:18:37,199 | INFO    | main | step 1899    engine=pytorch train=3.4058 blocks=693 val_best=inf
2026-09-17 15:18:37,623 | INFO    | pytorch_trainer | M step=1900   train=3.4195  32681.7 tok/s  step=0.125s  cpu=5.2% gpu=97.0% vram=1587.0MB temp=73.0C pw=42.36W
2026-09-17 15:18:47,528 | INFO    | main | step 1926    engine=pytorch train=3.3800 blocks=693 val_best=inf
2026-09-17 15:18:57,743 | INFO    | main | step 1947    engine=pytorch train=3.3576 blocks=693 val_best=inf
2026-09-17 15:19:07,916 | INFO    | main | step 1973    engine=pytorch train=3.3627 blocks=693 val_best=inf
2026-09-17 15:19:18,075 | INFO    | main | step 1999    engine=pytorch train=3.3560 blocks=693 val_best=inf
2026-09-17 15:19:18,751 | INFO    | pytorch_trainer | NEW BEST val=3.3887 (step 2000)
2026-09-17 15:19:18,751 | INFO    | pytorch_trainer | VAL loss=3.3887 best=3.3887 staleness=0/8
2026-09-17 15:19:19,075 | INFO    | pytorch_trainer | M step=2000   train=3.5123  33081.1 tok/s  step=0.124s  cpu=10.3% gpu=16.0% vram=1587.0MB temp=72.0C pw=47.75W
2026-09-17 15:19:28,206 | INFO    | main | step 2024    engine=pytorch train=3.3596 blocks=693 val_best=3.3887
