2026-09-15 11:49:50,055 | INFO    | main | ================================================================
2026-09-15 11:59:59,017 | INFO    | pytorch_trainer | M step=1300   train=3.5759  19872.0 tok/s  step=0.206s  cpu=1.8% gpu=0.0% vram=1276.0MB temp=60.0C pw=26.93W
2026-09-15 12:00:05,986 | INFO    | main | step 1315    engine=pytorch train=3.6183 blocks=687 val_best=inf
2026-09-15 12:00:16,259 | INFO    | main | step 1337    engine=pytorch train=3.6015 blocks=687 val_best=inf
2026-09-15 12:00:26,423 | INFO    | main | step 1359    engine=pytorch train=3.6002 blocks=687 val_best=inf
2026-09-15 12:00:36,711 | INFO    | main | step 1381    engine=pytorch train=3.5896 blocks=687 val_best=inf
2026-09-15 12:00:45,555 | INFO    | pytorch_trainer | M step=1400   train=3.5839  19887.1 tok/s  step=0.206s  cpu=1.4% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.81W
2026-09-15 12:00:46,969 | INFO    | main | step 1403    engine=pytorch train=3.5701 blocks=687 val_best=inf
2026-09-15 12:00:57,198 | INFO    | main | step 1425    engine=pytorch train=3.5598 blocks=687 val_best=inf
2026-09-15 12:01:07,440 | INFO    | main | step 1447    engine=pytorch train=3.5521 blocks=687 val_best=inf
2026-09-15 12:01:17,641 | INFO    | main | step 1469    engine=pytorch train=3.5281 blocks=687 val_best=inf
2026-09-15 12:01:27,890 | INFO    | main | step 1491    engine=pytorch train=3.5127 blocks=687 val_best=inf
2026-09-15 12:01:32,310 | INFO    | pytorch_trainer | M step=1500   train=3.4485  19897.4 tok/s  step=0.206s  cpu=5.9% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.98W
2026-09-15 12:01:37,924 | INFO    | main | step 1512    engine=pytorch train=3.5040 blocks=687 val_best=inf
2026-09-15 12:01:48,146 | INFO    | main | step 1534    engine=pytorch train=3.4880 blocks=687 val_best=inf
2026-09-15 12:01:58,391 | INFO    | main | step 1556    engine=pytorch train=3.4840 blocks=687 val_best=inf
2026-09-15 12:02:08,625 | INFO    | main | step 1578    engine=pytorch train=3.4821 blocks=687 val_best=inf
2026-09-15 12:02:18,823 | INFO    | pytorch_trainer | M step=1600   train=3.4650  19903.9 tok/s  step=0.206s  cpu=1.4% gpu=83.0% vram=1276.0MB temp=61.0C pw=29.54W
2026-09-15 12:02:19,322 | INFO    | main | step 1601    engine=pytorch train=3.4734 blocks=687 val_best=inf
2026-09-15 12:02:29,532 | INFO    | main | step 1623    engine=pytorch train=3.4682 blocks=687 val_best=inf
2026-09-15 12:02:39,737 | INFO    | main | step 1645    engine=pytorch train=3.4536 blocks=687 val_best=inf
2026-09-15 12:02:49,961 | INFO    | main | step 1667    engine=pytorch train=3.4445 blocks=687 val_best=inf
2026-09-15 12:03:00,169 | INFO    | main | step 1689    engine=pytorch train=3.4436 blocks=687 val_best=inf
2026-09-15 12:03:05,282 | INFO    | pytorch_trainer | M step=1700   train=3.5512  19913.9 tok/s  step=0.206s  cpu=1.3% gpu=99.0% vram=1276.0MB temp=61.0C pw=29.91W
2026-09-15 12:03:10,442 | INFO    | main | step 1711    engine=pytorch train=3.4386 blocks=687 val_best=inf
2026-09-15 12:03:20,611 | INFO    | main | step 1733    engine=pytorch train=3.4348 blocks=687 val_best=inf
2026-09-15 12:03:30,651 | INFO    | main | step 1754    engine=pytorch train=3.4273 blocks=687 val_best=inf
2026-09-15 12:03:40,939 | INFO    | main | step 1776    engine=pytorch train=3.4072 blocks=687 val_best=inf
2026-09-15 12:03:51,110 | INFO    | main | step 1798    engine=pytorch train=3.3887 blocks=687 val_best=inf
2026-09-15 12:03:52,059 | INFO    | pytorch_trainer | M step=1800   train=3.4807  19909.8 tok/s  step=0.206s  cpu=0.9% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.43W
2026-09-15 12:04:01,360 | INFO    | main | step 1820    engine=pytorch train=3.3856 blocks=687 val_best=inf
2026-09-15 12:04:11,592 | INFO    | main | step 1842    engine=pytorch train=3.3829 blocks=687 val_best=inf
2026-09-15 12:04:21,830 | INFO    | main | step 1864    engine=pytorch train=3.3672 blocks=687 val_best=inf
2026-09-15 12:04:32,058 | INFO    | main | step 1886    engine=pytorch train=3.3691 blocks=687 val_best=inf
2026-09-15 12:04:38,534 | INFO    | pytorch_trainer | M step=1900   train=3.2452  19917.8 tok/s  step=0.206s  cpu=0.9% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.5W
2026-09-15 12:04:42,236 | INFO    | main | step 1908    engine=pytorch train=3.3627 blocks=687 val_best=inf
2026-09-15 12:04:52,400 | INFO    | main | step 1930    engine=pytorch train=3.3470 blocks=687 val_best=inf
2026-09-15 12:05:02,639 | INFO    | main | step 1952    engine=pytorch train=3.3381 blocks=687 val_best=inf
2026-09-15 12:05:12,809 | INFO    | main | step 1974    engine=pytorch train=3.3354 blocks=687 val_best=inf
2026-09-15 12:05:23,021 | INFO    | main | step 1996    engine=pytorch train=3.3236 blocks=687 val_best=inf
2026-09-15 12:05:25,219 | INFO    | pytorch_trainer | NEW BEST val=3.3838 (step 2000)
2026-09-15 12:05:25,219 | INFO    | pytorch_trainer | VAL loss=3.3838 best=3.3838 staleness=0/8
2026-09-15 12:05:25,543 | INFO    | pytorch_trainer | M step=2000   train=3.2646  19930.6 tok/s  step=0.205s  cpu=6.9% gpu=18.0% vram=1276.0MB temp=59.0C pw=26.33W
2026-09-15 12:05:33,040 | INFO    | main | step 2016    engine=pytorch train=3.3105 blocks=687 val_best=3.3838
2026-09-15 12:05:43,202 | INFO    | main | step 2038    engine=pytorch train=3.3012 blocks=687 val_best=3.3838
2026-09-15 12:05:53,379 | INFO    | main | step 2060    engine=pytorch train=3.3018 blocks=687 val_best=3.3838
2026-09-15 12:06:03,621 | INFO    | main | step 2082    engine=pytorch train=3.2910 blocks=687 val_best=3.3838
2026-09-15 12:06:12,022 | INFO    | pytorch_trainer | M step=2100   train=3.2717  19933.5 tok/s  step=0.205s  cpu=0.9% gpu=0.0% vram=1276.0MB temp=60.0C pw=28.07W
2026-09-15 12:06:13,917 | INFO    | main | step 2104    engine=pytorch train=3.2864 blocks=687 val_best=3.3838
2026-09-15 12:06:24,219 | INFO    | main | step 2126    engine=pytorch train=3.2857 blocks=687 val_best=3.3838
2026-09-15 12:06:34,462 | INFO    | main | step 2148    engine=pytorch train=3.2860 blocks=687 val_best=3.3838
2026-09-15 12:06:44,651 | INFO    | main | step 2170    engine=pytorch train=3.2683 blocks=687 val_best=3.3838
2026-09-15 12:06:54,856 | INFO    | main | step 2192    engine=pytorch train=3.2552 blocks=687 val_best=3.3838
2026-09-15 12:06:58,608 | INFO    | pytorch_trainer | M step=2200   train=3.1838  19914.9 tok/s  step=0.206s  cpu=0.9% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.26W
2026-09-15 12:07:05,136 | INFO    | main | step 2214    engine=pytorch train=3.2558 blocks=687 val_best=3.3838
2026-09-15 12:07:15,339 | INFO    | main | step 2236    engine=pytorch train=3.2511 blocks=687 val_best=3.3838
2026-09-15 12:07:25,766 | INFO    | main | step 2258    engine=pytorch train=3.2496 blocks=687 val_best=3.3838
2026-09-15 12:07:35,985 | INFO    | main | step 2280    engine=pytorch train=3.2436 blocks=687 val_best=3.3838
2026-09-15 12:07:42,489 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.2340) - refreshing knowledge
2026-09-15 12:07:42,489 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 12:07:49,826 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 12:07:50,276 | INFO    | data_engine | collect_from(4 urls): 478 usable chunks
2026-09-15 12:07:50,513 | INFO    | data_engine | discovery round 80 added 0 block(s); buffer now 687
2026-09-15 12:07:50,513 | INFO    | main | step 2294    engine=pytorch train=3.2358 blocks=687 val_best=3.3838
2026-09-15 12:07:53,663 | INFO    | pytorch_trainer | M step=2300   train=3.2353  19862.9 tok/s  step=0.206s  cpu=0.9% gpu=0.0% vram=1276.0MB temp=59.0C pw=27.82W
2026-09-15 12:08:00,654 | INFO    | main | step 2315    engine=pytorch train=3.2254 blocks=687 val_best=3.3838
2026-09-15 12:08:10,825 | INFO    | main | step 2337    engine=pytorch train=3.2232 blocks=687 val_best=3.3838
2026-09-15 12:08:21,018 | INFO    | main | step 2359    engine=pytorch train=3.2088 blocks=687 val_best=3.3838
2026-09-15 12:08:31,276 | INFO    | main | step 2381    engine=pytorch train=3.2064 blocks=687 val_best=3.3838
2026-09-15 12:08:40,138 | INFO    | pytorch_trainer | M step=2400   train=3.3236  19866.6 tok/s  step=0.206s  cpu=1.7% gpu=1.0% vram=1276.0MB temp=60.0C pw=27.04W
2026-09-15 12:08:41,493 | INFO    | main | step 2403    engine=pytorch train=3.2032 blocks=687 val_best=3.3838
2026-09-15 12:08:51,774 | INFO    | main | step 2425    engine=pytorch train=3.2020 blocks=687 val_best=3.3838
2026-09-15 12:09:02,019 | INFO    | main | step 2447    engine=pytorch train=3.1875 blocks=687 val_best=3.3838
2026-09-15 12:09:12,265 | INFO    | main | step 2469    engine=pytorch train=3.1864 blocks=687 val_best=3.3838
2026-09-15 12:09:22,542 | INFO    | main | step 2491    engine=pytorch train=3.1906 blocks=687 val_best=3.3838
2026-09-15 12:09:27,055 | INFO    | pytorch_trainer | M step=2500   train=3.1232  19830.9 tok/s  step=0.206s  cpu=5.8% gpu=13.0% vram=1276.0MB temp=59.0C pw=26.48W
2026-09-15 12:09:32,604 | INFO    | main | step 2512    engine=pytorch train=3.1864 blocks=687 val_best=3.3838
2026-09-15 12:09:42,827 | INFO    | main | step 2534    engine=pytorch train=3.1719 blocks=687 val_best=3.3838
2026-09-15 12:09:52,991 | INFO    | main | step 2556    engine=pytorch train=3.1544 blocks=687 val_best=3.3838
2026-09-15 12:10:03,175 | INFO    | main | step 2578    engine=pytorch train=3.1496 blocks=687 val_best=3.3838
2026-09-15 12:10:13,500 | INFO    | pytorch_trainer | M step=2600   train=3.0718  19829.3 tok/s  step=0.207s  cpu=2.7% gpu=0.0% vram=1276.0MB temp=59.0C pw=26.98W
2026-09-15 12:10:13,954 | INFO    | main | step 2601    engine=pytorch train=3.1372 blocks=687 val_best=3.3838
2026-09-15 12:10:24,190 | INFO    | main | step 2623    engine=pytorch train=3.1429 blocks=687 val_best=3.3838
2026-09-15 12:10:34,445 | INFO    | main | step 2645    engine=pytorch train=3.1347 blocks=687 val_best=3.3838
2026-09-15 12:10:44,622 | INFO    | main | step 2667    engine=pytorch train=3.1387 blocks=687 val_best=3.3838
2026-09-15 12:10:54,818 | INFO    | main | step 2689    engine=pytorch train=3.1281 blocks=687 val_best=3.3838
2026-09-15 12:10:59,960 | INFO    | pytorch_trainer | M step=2700   train=3.1134  19842.6 tok/s  step=0.206s  cpu=1.8% gpu=1.0% vram=1276.0MB temp=60.0C pw=28.66W
2026-09-15 12:11:05,053 | INFO    | main | step 2711    engine=pytorch train=3.1244 blocks=687 val_best=3.3838
2026-09-15 12:11:15,215 | INFO    | main | step 2733    engine=pytorch train=3.1196 blocks=687 val_best=3.3838
2026-09-15 12:11:25,313 | INFO    | main | step 2754    engine=pytorch train=3.1059 blocks=687 val_best=3.3838
2026-09-15 12:11:35,553 | INFO    | main | step 2776    engine=pytorch train=3.0917 blocks=687 val_best=3.3838
2026-09-15 12:11:45,776 | INFO    | main | step 2798    engine=pytorch train=3.0956 blocks=687 val_best=3.3838
2026-09-15 12:11:46,720 | INFO    | pytorch_trainer | M step=2800   train=3.1016  19895.6 tok/s  step=0.206s  cpu=2.2% gpu=15.0% vram=1276.0MB temp=61.0C pw=28.06W
2026-09-15 12:11:56,011 | INFO    | main | step 2820    engine=pytorch train=3.0947 blocks=687 val_best=3.3838
2026-09-15 12:12:06,258 | INFO    | main | step 2842    engine=pytorch train=3.0864 blocks=687 val_best=3.3838
2026-09-15 12:12:16,572 | INFO    | main | step 2864    engine=pytorch train=3.0785 blocks=687 val_best=3.3838
2026-09-15 12:12:26,751 | INFO    | main | step 2886    engine=pytorch train=3.0779 blocks=687 val_best=3.3838
2026-09-15 12:12:33,322 | INFO    | pytorch_trainer | M step=2900   train=3.0383  19872.4 tok/s  step=0.206s  cpu=2.2% gpu=99.0% vram=1276.0MB temp=61.0C pw=28.93W
2026-09-15 12:12:37,071 | INFO    | main | step 2908    engine=pytorch train=3.0832 blocks=687 val_best=3.3838
2026-09-15 12:12:47,279 | INFO    | main | step 2930    engine=pytorch train=3.0721 blocks=687 val_best=3.3838
2026-09-15 12:12:57,441 | INFO    | main | step 2952    engine=pytorch train=3.0641 blocks=687 val_best=3.3838
2026-09-15 12:13:07,754 | INFO    | main | step 2974    engine=pytorch train=3.0675 blocks=687 val_best=3.3838
2026-09-15 12:13:17,982 | INFO    | main | step 2996    engine=pytorch train=3.0549 blocks=687 val_best=3.3838
2026-09-15 12:13:20,160 | INFO    | pytorch_trainer | M step=3000   train=2.9804  19879.1 tok/s  step=0.206s  cpu=6.9% gpu=18.0% vram=1276.0MB temp=59.0C pw=26.95W
2026-09-15 12:13:28,077 | INFO    | main | step 3017    engine=pytorch train=3.0620 blocks=687 val_best=3.3838
2026-09-15 12:13:38,319 | INFO    | main | step 3039    engine=pytorch train=3.0569 blocks=687 val_best=3.3838
2026-09-15 12:13:48,519 | INFO    | main | step 3061    engine=pytorch train=3.0469 blocks=687 val_best=3.3838
2026-09-15 12:13:58,742 | INFO    | main | step 3083    engine=pytorch train=3.0465 blocks=687 val_best=3.3838
2026-09-15 12:14:06,700 | INFO    | pytorch_trainer | M step=3100   train=2.9668  19873.2 tok/s  step=0.206s  cpu=1.3% gpu=27.0% vram=1276.0MB temp=60.0C pw=28.74W
2026-09-15 12:14:08,997 | INFO    | main | step 3105    engine=pytorch train=3.0431 blocks=687 val_best=3.3838
2026-09-15 12:14:19,244 | INFO    | main | step 3127    engine=pytorch train=3.0412 blocks=687 val_best=3.3838
2026-09-15 12:14:29,423 | INFO    | main | step 3149    engine=pytorch train=3.0303 blocks=687 val_best=3.3838
2026-09-15 12:14:39,615 | INFO    | main | step 3171    engine=pytorch train=3.0137 blocks=687 val_best=3.3838
2026-09-15 12:14:49,844 | INFO    | main | step 3193    engine=pytorch train=3.0197 blocks=687 val_best=3.3838
2026-09-15 12:14:53,142 | INFO    | pytorch_trainer | M step=3200   train=3.0021  19879.7 tok/s  step=0.206s  cpu=1.3% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.78W
2026-09-15 12:15:00,136 | INFO    | main | step 3215    engine=pytorch train=3.0176 blocks=687 val_best=3.3838
2026-09-15 12:15:10,410 | INFO    | main | step 3237    engine=pytorch train=3.0043 blocks=687 val_best=3.3838
2026-09-15 12:15:20,761 | INFO    | main | step 3260    engine=pytorch train=3.0024 blocks=687 val_best=3.3838
2026-09-15 12:15:31,124 | INFO    | main | step 3287    engine=pytorch train=2.9918 blocks=687 val_best=3.3838
2026-09-15 12:15:36,144 | INFO    | pytorch_trainer | M step=3300   train=3.0452  20641.6 tok/s  step=0.198s  cpu=2.9% gpu=0.0% vram=1286.0MB temp=65.0C pw=48.28W
2026-09-15 12:15:41,496 | INFO    | main | step 3314    engine=pytorch train=2.9859 blocks=687 val_best=3.3838
2026-09-15 12:15:51,869 | INFO    | main | step 3341    engine=pytorch train=2.9758 blocks=687 val_best=3.3838
2026-09-15 12:16:02,196 | INFO    | main | step 3368    engine=pytorch train=2.9844 blocks=687 val_best=3.3838
2026-09-15 12:16:12,572 | INFO    | main | step 3395    engine=pytorch train=2.9681 blocks=687 val_best=3.3838
2026-09-15 12:16:14,527 | INFO    | pytorch_trainer | M step=3400   train=2.9996  22488.8 tok/s  step=0.182s  cpu=1.3% gpu=0.0% vram=1287.0MB temp=68.0C pw=49.79W
2026-09-15 12:16:22,929 | INFO    | main | step 3422    engine=pytorch train=2.9524 blocks=687 val_best=3.3838
2026-09-15 12:16:33,304 | INFO    | main | step 3449    engine=pytorch train=2.9661 blocks=687 val_best=3.3838
2026-09-15 12:16:43,632 | INFO    | main | step 3476    engine=pytorch train=2.9607 blocks=687 val_best=3.3838
2026-09-15 12:16:53,145 | INFO    | pytorch_trainer | M step=3500   train=2.8991  24689.9 tok/s  step=0.166s  cpu=7.8% gpu=18.0% vram=1287.0MB temp=69.0C pw=45.57W
2026-09-15 12:16:53,936 | INFO    | main | step 3502    engine=pytorch train=2.9653 blocks=687 val_best=3.3838
2026-09-15 12:17:01,606 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.9392) - refreshing knowledge
2026-09-15 12:17:01,606 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 12:17:06,656 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 12:17:06,758 | INFO    | data_engine | collect_from(4 urls): 115 usable chunks
2026-09-15 12:17:06,979 | INFO    | data_engine | discovery round 81 added 0 block(s); buffer now 687
2026-09-15 12:17:06,981 | INFO    | main | step 3522    engine=pytorch train=2.9692 blocks=687 val_best=3.3838
2026-09-15 12:17:17,207 | INFO    | main | step 3548    engine=pytorch train=2.9605 blocks=687 val_best=3.3838
2026-09-15 12:17:27,394 | INFO    | main | step 3575    engine=pytorch train=2.9537 blocks=687 val_best=3.3838
2026-09-15 12:17:37,574 | INFO    | main | step 3598    engine=pytorch train=2.9394 blocks=687 val_best=3.3838
2026-09-15 12:17:38,517 | INFO    | pytorch_trainer | M step=3600   train=2.8816  26779.2 tok/s  step=0.153s  cpu=0.9% gpu=0.0% vram=1276.0MB temp=65.0C pw=28.9W
2026-09-15 12:17:47,785 | INFO    | main | step 3620    engine=pytorch train=2.9359 blocks=687 val_best=3.3838
2026-09-15 12:17:58,014 | INFO    | main | step 3642    engine=pytorch train=2.9291 blocks=687 val_best=3.3838
2026-09-15 12:18:08,275 | INFO    | main | step 3664    engine=pytorch train=2.9263 blocks=687 val_best=3.3838
2026-09-15 12:18:18,487 | INFO    | main | step 3686    engine=pytorch train=2.9280 blocks=687 val_best=3.3838
2026-09-15 12:18:25,024 | INFO    | pytorch_trainer | M step=3700   train=2.9628  26753.8 tok/s  step=0.153s  cpu=3.1% gpu=1.0% vram=1276.0MB temp=62.0C pw=28.28W
2026-09-15 12:18:28,756 | INFO    | main | step 3708    engine=pytorch train=2.9243 blocks=687 val_best=3.3838
2026-09-15 12:18:38,999 | INFO    | main | step 3730    engine=pytorch train=2.9178 blocks=687 val_best=3.3838
2026-09-15 12:18:49,028 | INFO    | main | step 3751    engine=pytorch train=2.9198 blocks=687 val_best=3.3838
