2026-09-15 14:41:10,062 | INFO    | main | ================================================================
2026-09-15 14:54:53,572 | INFO    | pytorch_trainer | M step=1900   train=3.1486  19727.1 tok/s  step=0.208s  cpu=1.3% gpu=98.0% vram=1355.0MB temp=60.0C pw=28.66W
2026-09-15 14:55:03,437 | INFO    | main | step 1921    engine=pytorch train=3.2638 blocks=687 val_best=inf
2026-09-15 14:55:13,809 | INFO    | main | step 1943    engine=pytorch train=3.2512 blocks=687 val_best=inf
2026-09-15 14:55:24,227 | INFO    | main | step 1965    engine=pytorch train=3.2556 blocks=687 val_best=inf
2026-09-15 14:55:34,429 | INFO    | main | step 1987    engine=pytorch train=3.2492 blocks=687 val_best=inf
2026-09-15 14:55:40,781 | INFO    | pytorch_trainer | NEW BEST val=3.3230 (step 2000)
2026-09-15 14:55:40,781 | INFO    | pytorch_trainer | VAL loss=3.3230 best=3.3230 staleness=0/8
2026-09-15 14:55:41,077 | INFO    | pytorch_trainer | M step=2000   train=3.1839  19630.8 tok/s  step=0.209s  cpu=10.7% gpu=18.0% vram=1358.0MB temp=59.0C pw=28.19W
2026-09-15 14:55:44,788 | INFO    | main | step 2008    engine=pytorch train=3.2306 blocks=687 val_best=3.3230
2026-09-15 14:55:54,995 | INFO    | main | step 2030    engine=pytorch train=3.2177 blocks=687 val_best=3.3230
2026-09-15 14:56:05,261 | INFO    | main | step 2052    engine=pytorch train=3.2155 blocks=687 val_best=3.3230
2026-09-15 14:56:15,463 | INFO    | main | step 2074    engine=pytorch train=3.2093 blocks=687 val_best=3.3230
2026-09-15 14:56:25,667 | INFO    | main | step 2096    engine=pytorch train=3.1964 blocks=687 val_best=3.3230
2026-09-15 14:56:27,561 | INFO    | pytorch_trainer | M step=2100   train=3.1807  19666.4 tok/s  step=0.208s  cpu=0.9% gpu=91.0% vram=1357.0MB temp=61.0C pw=29.54W
2026-09-15 14:56:36,084 | INFO    | main | step 2118    engine=pytorch train=3.1950 blocks=687 val_best=3.3230
2026-09-15 14:56:46,320 | INFO    | main | step 2140    engine=pytorch train=3.1991 blocks=687 val_best=3.3230
2026-09-15 14:56:56,604 | INFO    | main | step 2162    engine=pytorch train=3.1930 blocks=687 val_best=3.3230
2026-09-15 14:57:06,884 | INFO    | main | step 2184    engine=pytorch train=3.1709 blocks=687 val_best=3.3230
2026-09-15 14:57:14,339 | INFO    | pytorch_trainer | M step=2200   train=3.0971  19664.0 tok/s  step=0.208s  cpu=1.9% gpu=1.0% vram=1334.0MB temp=60.0C pw=27.45W
2026-09-15 14:57:17,182 | INFO    | main | step 2206    engine=pytorch train=3.1666 blocks=687 val_best=3.3230
2026-09-15 14:57:27,425 | INFO    | main | step 2228    engine=pytorch train=3.1628 blocks=687 val_best=3.3230
2026-09-15 14:57:37,852 | INFO    | main | step 2250    engine=pytorch train=3.1622 blocks=687 val_best=3.3230
2026-09-15 14:57:48,104 | INFO    | main | step 2272    engine=pytorch train=3.1661 blocks=687 val_best=3.3230
2026-09-15 14:57:58,351 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.1442) - refreshing knowledge
2026-09-15 14:57:58,351 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 14:58:21,532 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 14:58:21,979 | INFO    | data_engine | collect_from(4 urls): 478 usable chunks
2026-09-15 14:58:22,197 | INFO    | data_engine | discovery round 103 added 0 block(s); buffer now 687
2026-09-15 14:58:22,199 | INFO    | main | step 2294    engine=pytorch train=3.1541 blocks=687 val_best=3.3230
2026-09-15 14:58:25,371 | INFO    | pytorch_trainer | M step=2300   train=3.1785  19659.9 tok/s  step=0.208s  cpu=2.6% gpu=0.0% vram=1334.0MB temp=58.0C pw=27.64W
2026-09-15 14:58:32,350 | INFO    | main | step 2315    engine=pytorch train=3.1440 blocks=687 val_best=3.3230
2026-09-15 14:58:42,598 | INFO    | main | step 2337    engine=pytorch train=3.1412 blocks=687 val_best=3.3230
2026-09-15 14:58:52,785 | INFO    | main | step 2359    engine=pytorch train=3.1264 blocks=687 val_best=3.3230
2026-09-15 14:59:03,077 | INFO    | main | step 2381    engine=pytorch train=3.1236 blocks=687 val_best=3.3230
2026-09-15 14:59:12,067 | INFO    | pytorch_trainer | M step=2400   train=3.2325  19648.8 tok/s  step=0.208s  cpu=13.1% gpu=98.0% vram=1346.0MB temp=60.0C pw=28.8W
2026-09-15 14:59:13,422 | INFO    | main | step 2403    engine=pytorch train=3.1196 blocks=687 val_best=3.3230
2026-09-15 14:59:23,810 | INFO    | main | step 2425    engine=pytorch train=3.1181 blocks=687 val_best=3.3230
2026-09-15 14:59:34,082 | INFO    | main | step 2447    engine=pytorch train=3.1045 blocks=687 val_best=3.3230
2026-09-15 14:59:44,262 | INFO    | main | step 2469    engine=pytorch train=3.1048 blocks=687 val_best=3.3230
2026-09-15 14:59:54,528 | INFO    | main | step 2491    engine=pytorch train=3.1113 blocks=687 val_best=3.3230
2026-09-15 14:59:59,027 | INFO    | pytorch_trainer | M step=2500   train=3.0533  19684.0 tok/s  step=0.208s  cpu=11.1% gpu=0.0% vram=1353.0MB temp=59.0C pw=26.76W
2026-09-15 15:00:04,564 | INFO    | main | step 2512    engine=pytorch train=3.1065 blocks=687 val_best=3.3230
2026-09-15 15:00:14,854 | INFO    | main | step 2534    engine=pytorch train=3.0925 blocks=687 val_best=3.3230
2026-09-15 15:00:25,108 | INFO    | main | step 2556    engine=pytorch train=3.0735 blocks=687 val_best=3.3230
2026-09-15 15:00:35,495 | INFO    | main | step 2578    engine=pytorch train=3.0696 blocks=687 val_best=3.3230
2026-09-15 15:00:45,528 | INFO    | main | step 2599    engine=pytorch train=3.0629 blocks=687 val_best=3.3230
2026-09-15 15:00:46,043 | INFO    | pytorch_trainer | M step=2600   train=3.0103  19600.7 tok/s  step=0.209s  cpu=7.5% gpu=79.0% vram=1354.0MB temp=61.0C pw=28.45W
2026-09-15 15:00:55,609 | INFO    | main | step 2620    engine=pytorch train=3.0667 blocks=687 val_best=3.3230
2026-09-15 15:01:05,681 | INFO    | main | step 2641    engine=pytorch train=3.0591 blocks=687 val_best=3.3230
2026-09-15 15:01:16,032 | INFO    | main | step 2663    engine=pytorch train=3.0589 blocks=687 val_best=3.3230
2026-09-15 15:01:26,299 | INFO    | main | step 2685    engine=pytorch train=3.0536 blocks=687 val_best=3.3230
2026-09-15 15:01:33,343 | INFO    | pytorch_trainer | M step=2700   train=3.0305  19504.5 tok/s  step=0.210s  cpu=2.6% gpu=0.0% vram=1360.0MB temp=60.0C pw=26.96W
2026-09-15 15:01:36,612 | INFO    | main | step 2707    engine=pytorch train=3.0474 blocks=687 val_best=3.3230
2026-09-15 15:01:46,982 | INFO    | main | step 2732    engine=pytorch train=3.0415 blocks=687 val_best=3.3230
2026-09-15 15:01:57,105 | INFO    | main | step 2758    engine=pytorch train=3.0252 blocks=687 val_best=3.3230
2026-09-15 15:02:07,379 | INFO    | main | step 2785    engine=pytorch train=3.0233 blocks=687 val_best=3.3230
2026-09-15 15:02:13,088 | INFO    | pytorch_trainer | M step=2800   train=3.0423  20955.7 tok/s  step=0.196s  cpu=3.2% gpu=60.0% vram=1398.0MB temp=66.0C pw=48.49W
2026-09-15 15:02:17,672 | INFO    | main | step 2812    engine=pytorch train=3.0202 blocks=687 val_best=3.3230
2026-09-15 15:02:28,020 | INFO    | main | step 2839    engine=pytorch train=3.0155 blocks=687 val_best=3.3230
2026-09-15 15:02:38,214 | INFO    | main | step 2866    engine=pytorch train=3.0037 blocks=687 val_best=3.3230
2026-09-15 15:02:48,512 | INFO    | main | step 2893    engine=pytorch train=3.0046 blocks=687 val_best=3.3230
2026-09-15 15:02:51,209 | INFO    | pytorch_trainer | M step=2900   train=2.9743  22952.5 tok/s  step=0.178s  cpu=3.1% gpu=0.0% vram=1391.0MB temp=68.0C pw=50.08W
2026-09-15 15:02:58,832 | INFO    | main | step 2920    engine=pytorch train=3.0025 blocks=687 val_best=3.3230
2026-09-15 15:03:09,196 | INFO    | main | step 2947    engine=pytorch train=2.9845 blocks=687 val_best=3.3230
2026-09-15 15:03:19,521 | INFO    | main | step 2974    engine=pytorch train=2.9915 blocks=687 val_best=3.3230
2026-09-15 15:03:29,828 | INFO    | pytorch_trainer | M step=3000   train=2.8801  25309.1 tok/s  step=0.162s  cpu=17.6% gpu=18.0% vram=1361.0MB temp=69.0C pw=45.94W
2026-09-15 15:03:30,208 | INFO    | main | step 3001    engine=pytorch train=2.9794 blocks=687 val_best=3.3230
2026-09-15 15:03:40,530 | INFO    | main | step 3028    engine=pytorch train=2.9864 blocks=687 val_best=3.3230
2026-09-15 15:03:50,879 | INFO    | main | step 3055    engine=pytorch train=2.9731 blocks=687 val_best=3.3230
2026-09-15 15:04:01,114 | INFO    | main | step 3082    engine=pytorch train=2.9689 blocks=687 val_best=3.3230
2026-09-15 15:04:07,996 | INFO    | pytorch_trainer | M step=3100   train=2.8661  28369.3 tok/s  step=0.144s  cpu=6.9% gpu=96.0% vram=1359.0MB temp=72.0C pw=50.17W
2026-09-15 15:04:11,453 | INFO    | main | step 3109    engine=pytorch train=2.9661 blocks=687 val_best=3.3230
2026-09-15 15:04:21,681 | INFO    | main | step 3136    engine=pytorch train=2.9589 blocks=687 val_best=3.3230
2026-09-15 15:04:32,033 | INFO    | main | step 3163    engine=pytorch train=2.9391 blocks=687 val_best=3.3230
2026-09-15 15:04:42,416 | INFO    | main | step 3189    engine=pytorch train=2.9362 blocks=687 val_best=3.3230
2026-09-15 15:04:47,656 | INFO    | pytorch_trainer | M step=3200   train=2.9238  31746.4 tok/s  step=0.129s  cpu=1.3% gpu=59.0% vram=1352.0MB temp=67.0C pw=29.89W
2026-09-15 15:04:52,599 | INFO    | main | step 3213    engine=pytorch train=2.9401 blocks=687 val_best=3.3230
2026-09-15 15:05:02,893 | INFO    | main | step 3240    engine=pytorch train=2.9264 blocks=687 val_best=3.3230
2026-09-15 15:05:13,150 | INFO    | main | step 3266    engine=pytorch train=2.9249 blocks=687 val_best=3.3230
2026-09-15 15:05:23,479 | INFO    | main | step 3293    engine=pytorch train=2.9153 blocks=687 val_best=3.3230
2026-09-15 15:05:26,192 | INFO    | pytorch_trainer | M step=3300   train=2.9533  32371.4 tok/s  step=0.127s  cpu=4.4% gpu=4.0% vram=1364.0MB temp=70.0C pw=49.39W
2026-09-15 15:05:33,509 | INFO    | main | step 3319    engine=pytorch train=2.9087 blocks=687 val_best=3.3230
2026-09-15 15:05:43,787 | INFO    | main | step 3346    engine=pytorch train=2.8979 blocks=687 val_best=3.3230
2026-09-15 15:05:54,027 | INFO    | main | step 3373    engine=pytorch train=2.9036 blocks=687 val_best=3.3230
2026-09-15 15:06:04,292 | INFO    | pytorch_trainer | M step=3400   train=2.9392  32406.2 tok/s  step=0.126s  cpu=0.9% gpu=0.0% vram=1374.0MB temp=72.0C pw=50.25W
2026-09-15 15:06:04,664 | INFO    | main | step 3401    engine=pytorch train=2.8887 blocks=687 val_best=3.3230
2026-09-15 15:06:14,906 | INFO    | main | step 3428    engine=pytorch train=2.8713 blocks=687 val_best=3.3230
2026-09-15 15:06:25,140 | INFO    | main | step 3455    engine=pytorch train=2.8827 blocks=687 val_best=3.3230
2026-09-15 15:06:35,423 | INFO    | main | step 3482    engine=pytorch train=2.8822 blocks=687 val_best=3.3230
2026-09-15 15:06:42,620 | INFO    | pytorch_trainer | M step=3500   train=2.8290  32622.7 tok/s  step=0.126s  cpu=6.4% gpu=0.0% vram=1352.0MB temp=71.0C pw=47.13W
2026-09-15 15:06:45,734 | INFO    | main | step 3508    engine=pytorch train=2.8880 blocks=687 val_best=3.3230
2026-09-15 15:06:51,125 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.8588) - refreshing knowledge
2026-09-15 15:06:51,125 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 15:06:55,262 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 15:06:55,366 | INFO    | data_engine | collect_from(4 urls): 115 usable chunks
2026-09-15 15:06:55,581 | INFO    | data_engine | discovery round 104 added 0 block(s); buffer now 687
2026-09-15 15:06:56,174 | INFO    | main | step 3523    engine=pytorch train=2.8912 blocks=687 val_best=3.3230
2026-09-15 15:07:06,367 | INFO    | main | step 3550    engine=pytorch train=2.8821 blocks=687 val_best=3.3230
2026-09-15 15:07:16,602 | INFO    | main | step 3577    engine=pytorch train=2.8790 blocks=687 val_best=3.3230
2026-09-15 15:07:25,304 | INFO    | pytorch_trainer | M step=3600   train=2.8212  32686.3 tok/s  step=0.125s  cpu=2.2% gpu=0.0% vram=1352.0MB temp=70.0C pw=50.29W
2026-09-15 15:07:26,826 | INFO    | main | step 3604    engine=pytorch train=2.8630 blocks=687 val_best=3.3230
2026-09-15 15:07:37,061 | INFO    | main | step 3631    engine=pytorch train=2.8529 blocks=687 val_best=3.3230
2026-09-15 15:07:47,253 | INFO    | main | step 3658    engine=pytorch train=2.8441 blocks=687 val_best=3.3230
2026-09-15 15:07:57,490 | INFO    | main | step 3685    engine=pytorch train=2.8496 blocks=687 val_best=3.3230
2026-09-15 15:08:03,182 | INFO    | pytorch_trainer | M step=3700   train=2.8942  33569.3 tok/s  step=0.122s  cpu=0.9% gpu=0.0% vram=1352.0MB temp=71.0C pw=49.91W
2026-09-15 15:08:07,715 | INFO    | main | step 3712    engine=pytorch train=2.8429 blocks=687 val_best=3.3230
2026-09-15 15:08:17,948 | INFO    | main | step 3739    engine=pytorch train=2.8358 blocks=687 val_best=3.3230
2026-09-15 15:08:28,051 | INFO    | main | step 3765    engine=pytorch train=2.8331 blocks=687 val_best=3.3230
2026-09-15 15:08:38,072 | INFO    | main | step 3790    engine=pytorch train=2.8178 blocks=687 val_best=3.3230
2026-09-15 15:08:41,872 | INFO    | pytorch_trainer | M step=3800   train=2.6250  33747.8 tok/s  step=0.121s  cpu=1.4% gpu=0.0% vram=1332.0MB temp=71.0C pw=50.69W
2026-09-15 15:08:48,337 | INFO    | main | step 3817    engine=pytorch train=2.8115 blocks=687 val_best=3.3230
2026-09-15 15:08:58,559 | INFO    | main | step 3843    engine=pytorch train=2.8008 blocks=687 val_best=3.3230
2026-09-15 15:09:08,776 | INFO    | main | step 3869    engine=pytorch train=2.8042 blocks=687 val_best=3.3230
2026-09-15 15:09:18,975 | INFO    | main | step 3896    engine=pytorch train=2.8257 blocks=687 val_best=3.3230
2026-09-15 15:09:20,561 | INFO    | pytorch_trainer | M step=3900   train=2.8224  33667.0 tok/s  step=0.122s  cpu=0.9% gpu=60.0% vram=1356.0MB temp=74.0C pw=50.52W
2026-09-15 15:09:29,292 | INFO    | main | step 3923    engine=pytorch train=2.8173 blocks=687 val_best=3.3230
2026-09-15 15:09:39,691 | INFO    | main | step 3949    engine=pytorch train=2.7982 blocks=687 val_best=3.3230
2026-09-15 15:09:49,902 | INFO    | main | step 3976    engine=pytorch train=2.7915 blocks=687 val_best=3.3230
2026-09-15 15:09:59,874 | INFO    | pytorch_trainer | NEW BEST val=3.1175 (step 4000)
