2026-09-18 19:38:34,441 | INFO    | main | step 972     engine=pytorch train=3.9142 blocks=693 val_best=inf
2026-09-18 19:38:44,671 | INFO    | main | step 998     engine=pytorch train=3.8940 blocks=693 val_best=inf
2026-09-18 19:38:45,807 | INFO    | pytorch_trainer | M step=1000   train=3.8545  33295.9 tok/s  step=0.123s  cpu=6.7% gpu=0.0% vram=1421.0MB temp=72.0C pw=47.98W
2026-09-18 19:38:54,940 | INFO    | main | step 1017    engine=pytorch train=3.8873 blocks=693 val_best=inf
2026-09-18 19:39:05,115 | INFO    | main | step 1043    engine=pytorch train=3.8599 blocks=693 val_best=inf
2026-09-18 19:39:15,163 | INFO    | main | step 1068    engine=pytorch train=3.8344 blocks=693 val_best=inf
2026-09-18 19:39:25,181 | INFO    | main | step 1093    engine=pytorch train=3.8137 blocks=693 val_best=inf
2026-09-18 19:39:28,043 | INFO    | pytorch_trainer | M step=1100   train=3.7809  33278.1 tok/s  step=0.123s  cpu=2.6% gpu=0.0% vram=1421.0MB temp=72.0C pw=47.54W
2026-09-18 19:39:35,271 | INFO    | main | step 1118    engine=pytorch train=3.7945 blocks=693 val_best=inf
2026-09-18 19:39:45,537 | INFO    | main | step 1139    engine=pytorch train=3.7861 blocks=693 val_best=inf
2026-09-18 19:39:55,615 | INFO    | main | step 1164    engine=pytorch train=3.7682 blocks=693 val_best=inf
2026-09-18 19:40:05,774 | INFO    | main | step 1190    engine=pytorch train=3.7436 blocks=693 val_best=inf
2026-09-18 19:40:09,881 | INFO    | pytorch_trainer | M step=1200   train=3.6834  33195.5 tok/s  step=0.123s  cpu=2.3% gpu=0.0% vram=1421.0MB temp=72.0C pw=46.01W
2026-09-18 19:40:15,932 | INFO    | main | step 1216    engine=pytorch train=3.7422 blocks=693 val_best=inf
2026-09-18 19:40:25,985 | INFO    | main | step 1241    engine=pytorch train=3.7208 blocks=693 val_best=inf
2026-09-18 19:40:36,045 | INFO    | main | step 1266    engine=pytorch train=3.6985 blocks=693 val_best=inf
2026-09-18 19:40:46,156 | INFO    | main | step 1292    engine=pytorch train=3.6741 blocks=693 val_best=inf
2026-09-18 19:40:49,534 | INFO    | pytorch_trainer | M step=1300   train=3.4790  33312.5 tok/s  step=0.123s  cpu=4.2% gpu=0.0% vram=1421.0MB temp=72.0C pw=48.59W
2026-09-18 19:40:56,269 | INFO    | main | step 1317    engine=pytorch train=3.6566 blocks=693 val_best=inf
2026-09-18 19:41:07,805 | INFO    | main | step 1341    engine=pytorch train=3.6458 blocks=693 val_best=inf
2026-09-18 19:41:17,918 | INFO    | main | step 1367    engine=pytorch train=3.6253 blocks=693 val_best=inf
2026-09-18 19:41:28,110 | INFO    | main | step 1393    engine=pytorch train=3.6137 blocks=693 val_best=inf
2026-09-18 19:41:30,815 | INFO    | pytorch_trainer | M step=1400   train=3.5332  33284.6 tok/s  step=0.123s  cpu=2.1% gpu=7.0% vram=1421.0MB temp=72.0C pw=47.98W
2026-09-18 19:41:38,290 | INFO    | main | step 1419    engine=pytorch train=3.5951 blocks=693 val_best=inf
2026-09-18 19:41:48,612 | INFO    | main | step 1446    engine=pytorch train=3.5817 blocks=693 val_best=inf
2026-09-18 19:41:58,631 | INFO    | main | step 1471    engine=pytorch train=3.5631 blocks=693 val_best=inf
2026-09-18 19:42:08,774 | INFO    | main | step 1497    engine=pytorch train=3.5619 blocks=693 val_best=inf
2026-09-18 19:42:10,342 | INFO    | pytorch_trainer | M step=1500   train=3.5358  33296.7 tok/s  step=0.123s  cpu=5.7% gpu=0.0% vram=1421.0MB temp=73.0C pw=50.02W
2026-09-18 19:42:19,053 | INFO    | main | step 1522    engine=pytorch train=3.5517 blocks=693 val_best=inf
2026-09-18 19:42:29,332 | INFO    | main | step 1543    engine=pytorch train=3.5428 blocks=693 val_best=inf
2026-09-18 19:42:39,410 | INFO    | main | step 1569    engine=pytorch train=3.5252 blocks=693 val_best=inf
2026-09-18 19:42:49,481 | INFO    | main | step 1595    engine=pytorch train=3.5088 blocks=693 val_best=inf
2026-09-18 19:42:51,385 | INFO    | pytorch_trainer | M step=1600   train=3.6076  33362.2 tok/s  step=0.123s  cpu=3.1% gpu=0.0% vram=1421.0MB temp=72.0C pw=50.42W
2026-09-18 19:42:59,584 | INFO    | main | step 1615    engine=pytorch train=3.5104 blocks=693 val_best=inf
2026-09-18 19:43:09,996 | INFO    | main | step 1641    engine=pytorch train=3.5026 blocks=693 val_best=inf
2026-09-18 19:43:20,308 | INFO    | main | step 1667    engine=pytorch train=3.4841 blocks=693 val_best=inf
2026-09-18 19:43:30,534 | INFO    | main | step 1693    engine=pytorch train=3.4728 blocks=693 val_best=inf
2026-09-18 19:43:33,234 | INFO    | pytorch_trainer | M step=1700   train=3.5412  33358.0 tok/s  step=0.123s  cpu=3.4% gpu=46.0% vram=1421.0MB temp=75.0C pw=48.3W
2026-09-18 19:43:40,650 | INFO    | main | step 1719    engine=pytorch train=3.4504 blocks=693 val_best=inf
2026-09-18 19:43:50,970 | INFO    | main | step 1740    engine=pytorch train=3.4407 blocks=693 val_best=inf
2026-09-18 19:44:01,000 | INFO    | main | step 1765    engine=pytorch train=3.4348 blocks=693 val_best=inf
2026-09-18 19:44:11,108 | INFO    | main | step 1790    engine=pytorch train=3.4373 blocks=693 val_best=inf
2026-09-18 19:44:15,065 | INFO    | pytorch_trainer | M step=1800   train=3.2803  33291.9 tok/s  step=0.123s  cpu=3.0% gpu=0.0% vram=1421.0MB temp=72.0C pw=50.54W
2026-09-18 19:44:21,301 | INFO    | main | step 1816    engine=pytorch train=3.4302 blocks=693 val_best=inf
2026-09-18 19:44:31,648 | INFO    | main | step 1837    engine=pytorch train=3.4161 blocks=693 val_best=inf
2026-09-18 19:44:42,015 | INFO    | main | step 1863    engine=pytorch train=3.4136 blocks=693 val_best=inf
2026-09-18 19:44:52,161 | INFO    | main | step 1888    engine=pytorch train=3.4004 blocks=693 val_best=inf
2026-09-18 19:44:57,092 | INFO    | pytorch_trainer | M step=1900   train=3.4310  33184.5 tok/s  step=0.123s  cpu=4.2% gpu=20.0% vram=1446.0MB temp=72.0C pw=48.31W
2026-09-18 19:45:02,275 | INFO    | main | step 1913    engine=pytorch train=3.3873 blocks=693 val_best=inf
2026-09-18 19:45:12,463 | INFO    | main | step 1938    engine=pytorch train=3.3784 blocks=693 val_best=inf
2026-09-18 19:45:22,529 | INFO    | main | step 1958    engine=pytorch train=3.3766 blocks=693 val_best=inf
2026-09-18 19:45:32,785 | INFO    | main | step 1985    engine=pytorch train=3.3708 blocks=693 val_best=inf
2026-09-18 19:45:39,070 | INFO    | pytorch_trainer | NEW BEST val=3.3826 (step 2000)
2026-09-18 19:45:39,070 | INFO    | pytorch_trainer | VAL loss=3.3826 best=3.3826 staleness=0/8
2026-09-18 19:45:39,358 | INFO    | pytorch_trainer | M step=2000   train=3.3470  32807.5 tok/s  step=0.125s  cpu=8.8% gpu=30.0% vram=1439.0MB temp=73.0C pw=48.45W
2026-09-18 19:45:42,936 | INFO    | main | step 2009    engine=pytorch train=3.3578 blocks=693 val_best=3.3826
2026-09-18 19:45:53,238 | INFO    | main | step 2035    engine=pytorch train=3.3353 blocks=693 val_best=3.3826
2026-09-18 19:46:03,408 | INFO    | main | step 2061    engine=pytorch train=3.3362 blocks=693 val_best=3.3826
2026-09-18 19:46:13,874 | INFO    | main | step 2087    engine=pytorch train=3.3403 blocks=693 val_best=3.3826
2026-09-18 19:46:18,858 | INFO    | pytorch_trainer | M step=2100   train=3.2156  32835.7 tok/s  step=0.125s  cpu=1.4% gpu=0.0% vram=1439.0MB temp=72.0C pw=49.4W
2026-09-18 19:46:25,141 | INFO    | main | step 2111    engine=pytorch train=3.3434 blocks=693 val_best=3.3826
2026-09-18 19:46:35,169 | INFO    | main | step 2137    engine=pytorch train=3.3348 blocks=693 val_best=3.3826
2026-09-18 19:46:38,862 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.3175) - refreshing knowledge
