2026-09-18 18:56:53,447 | INFO    | main | step 969     engine=pytorch train=3.9114 blocks=693 val_best=inf
2026-09-18 18:57:03,601 | INFO    | main | step 989     engine=pytorch train=3.9007 blocks=693 val_best=inf
2026-09-18 18:57:08,412 | INFO    | pytorch_trainer | M step=1000   train=3.8098  31303.6 tok/s  step=0.131s  cpu=12.6% gpu=12.0% vram=1688.0MB temp=71.0C pw=47.23W
2026-09-18 18:57:13,767 | INFO    | main | step 1014    engine=pytorch train=3.8891 blocks=693 val_best=inf
2026-09-18 18:57:23,956 | INFO    | main | step 1040    engine=pytorch train=3.8563 blocks=693 val_best=inf
2026-09-18 18:57:34,134 | INFO    | main | step 1065    engine=pytorch train=3.8362 blocks=693 val_best=inf
2026-09-18 18:57:44,258 | INFO    | main | step 1090    engine=pytorch train=3.8110 blocks=693 val_best=inf
2026-09-18 18:57:50,429 | INFO    | pytorch_trainer | M step=1100   train=3.6827  31637.1 tok/s  step=0.130s  cpu=13.6% gpu=96.0% vram=1673.0MB temp=72.0C pw=38.27W
2026-09-18 18:57:54,396 | INFO    | main | step 1110    engine=pytorch train=3.7910 blocks=693 val_best=inf
2026-09-18 18:58:04,583 | INFO    | main | step 1135    engine=pytorch train=3.7699 blocks=693 val_best=inf
2026-09-18 18:58:14,786 | INFO    | main | step 1160    engine=pytorch train=3.7502 blocks=693 val_best=inf
2026-09-18 18:58:25,055 | INFO    | main | step 1186    engine=pytorch train=3.7408 blocks=693 val_best=inf
2026-09-18 18:58:30,800 | INFO    | pytorch_trainer | M step=1200   train=3.7561  31405.3 tok/s  step=0.130s  cpu=7.9% gpu=1.0% vram=1615.0MB temp=72.0C pw=50.57W
2026-09-18 18:58:35,062 | INFO    | main | step 1211    engine=pytorch train=3.7287 blocks=693 val_best=inf
2026-09-18 18:58:45,270 | INFO    | main | step 1236    engine=pytorch train=3.7123 blocks=693 val_best=inf
2026-09-18 18:58:55,581 | INFO    | main | step 1262    engine=pytorch train=3.6973 blocks=693 val_best=inf
2026-09-18 18:59:05,805 | INFO    | main | step 1282    engine=pytorch train=3.6717 blocks=693 val_best=inf
2026-09-18 18:59:12,708 | INFO    | pytorch_trainer | M step=1300   train=3.7115  31487.5 tok/s  step=0.130s  cpu=2.2% gpu=0.0% vram=1642.0MB temp=72.0C pw=48.25W
2026-09-18 18:59:16,017 | INFO    | main | step 1308    engine=pytorch train=3.6634 blocks=693 val_best=inf
2026-09-18 18:59:26,182 | INFO    | main | step 1334    engine=pytorch train=3.6582 blocks=693 val_best=inf
2026-09-18 18:59:37,949 | INFO    | main | step 1359    engine=pytorch train=3.6405 blocks=693 val_best=inf
2026-09-18 18:59:48,289 | INFO    | main | step 1385    engine=pytorch train=3.6206 blocks=693 val_best=inf
2026-09-18 18:59:54,501 | INFO    | pytorch_trainer | M step=1400   train=3.5576  31754.5 tok/s  step=0.129s  cpu=6.7% gpu=96.0% vram=1635.0MB temp=75.0C pw=50.78W
2026-09-18 18:59:58,388 | INFO    | main | step 1410    engine=pytorch train=3.6091 blocks=693 val_best=inf
2026-09-18 19:00:08,716 | INFO    | main | step 1435    engine=pytorch train=3.6000 blocks=693 val_best=inf
2026-09-18 19:00:18,765 | INFO    | main | step 1460    engine=pytorch train=3.5793 blocks=693 val_best=inf
