2026-09-17 14:25:23,441 | INFO    | pytorch_trainer | M step=1000   train=4.0372  32698.5 tok/s  step=0.125s  cpu=5.8% gpu=0.0% vram=1495.0MB temp=71.0C pw=47.5W
2026-09-17 14:25:25,246 | INFO    | main | step 1004    engine=pytorch train=4.0925 blocks=693 val_best=inf
2026-09-17 14:25:35,334 | INFO    | main | step 1029    engine=pytorch train=4.0874 blocks=693 val_best=inf
2026-09-17 14:25:45,437 | INFO    | main | step 1054    engine=pytorch train=4.0628 blocks=693 val_best=inf
2026-09-17 14:25:55,677 | INFO    | main | step 1081    engine=pytorch train=4.0585 blocks=693 val_best=inf
2026-09-17 14:26:03,250 | INFO    | pytorch_trainer | M step=1100   train=3.9314  32615.0 tok/s  step=0.126s  cpu=3.6% gpu=32.0% vram=1495.0MB temp=72.0C pw=50.5W
2026-09-17 14:26:05,921 | INFO    | main | step 1107    engine=pytorch train=4.0308 blocks=693 val_best=inf
2026-09-17 14:26:16,062 | INFO    | main | step 1132    engine=pytorch train=4.0112 blocks=693 val_best=inf
2026-09-17 14:26:26,242 | INFO    | main | step 1158    engine=pytorch train=3.9975 blocks=693 val_best=inf
2026-09-17 14:26:36,481 | INFO    | main | step 1184    engine=pytorch train=3.9842 blocks=693 val_best=inf
2026-09-17 14:26:42,759 | INFO    | pytorch_trainer | M step=1200   train=4.0009  32945.6 tok/s  step=0.124s  cpu=0.8% gpu=0.0% vram=1495.0MB temp=72.0C pw=48.25W
2026-09-17 14:26:46,729 | INFO    | main | step 1210    engine=pytorch train=3.9729 blocks=693 val_best=inf
2026-09-17 14:26:56,802 | INFO    | main | step 1236    engine=pytorch train=3.9567 blocks=693 val_best=inf
2026-09-17 14:27:07,018 | INFO    | main | step 1261    engine=pytorch train=3.9432 blocks=693 val_best=inf
2026-09-17 14:27:17,125 | INFO    | main | step 1286    engine=pytorch train=3.9161 blocks=693 val_best=inf
2026-09-17 14:27:22,831 | INFO    | pytorch_trainer | M step=1300   train=3.9396  32876.1 tok/s  step=0.125s  cpu=2.6% gpu=0.0% vram=1495.0MB temp=72.0C pw=50.81W
2026-09-17 14:27:27,321 | INFO    | main | step 1311    engine=pytorch train=3.9083 blocks=693 val_best=inf
2026-09-17 14:27:37,612 | INFO    | main | step 1336    engine=pytorch train=3.9003 blocks=693 val_best=inf
2026-09-17 14:27:47,742 | INFO    | main | step 1362    engine=pytorch train=3.8802 blocks=693 val_best=inf
2026-09-17 14:27:58,033 | INFO    | main | step 1388    engine=pytorch train=3.8623 blocks=693 val_best=inf
2026-09-17 14:28:02,643 | INFO    | pytorch_trainer | M step=1400   train=3.8056  32526.6 tok/s  step=0.126s  cpu=1.3% gpu=0.0% vram=1495.0MB temp=72.0C pw=48.49W
2026-09-17 14:28:08,100 | INFO    | main | step 1414    engine=pytorch train=3.8490 blocks=693 val_best=inf
2026-09-17 14:28:18,372 | INFO    | main | step 1440    engine=pytorch train=3.8366 blocks=693 val_best=inf
2026-09-17 14:28:28,633 | INFO    | main | step 1461    engine=pytorch train=3.8182 blocks=693 val_best=inf
2026-09-17 14:28:38,812 | INFO    | main | step 1487    engine=pytorch train=3.8019 blocks=693 val_best=inf
2026-09-17 14:28:44,376 | INFO    | pytorch_trainer | M step=1500   train=3.8285  32728.1 tok/s  step=0.125s  cpu=7.3% gpu=0.0% vram=1495.0MB temp=71.0C pw=46.67W
2026-09-17 14:28:48,992 | INFO    | main | step 1512    engine=pytorch train=3.7941 blocks=693 val_best=inf
2026-09-17 14:28:59,145 | INFO    | main | step 1538    engine=pytorch train=3.7846 blocks=693 val_best=inf
2026-09-17 14:29:09,249 | INFO    | main | step 1563    engine=pytorch train=3.7796 blocks=693 val_best=inf
2026-09-17 14:29:19,477 | INFO    | main | step 1584    engine=pytorch train=3.7698 blocks=693 val_best=inf
2026-09-17 14:29:25,530 | INFO    | pytorch_trainer | M step=1600   train=3.7101  32749.8 tok/s  step=0.125s  cpu=1.9% gpu=0.0% vram=1495.0MB temp=71.0C pw=50.09W
2026-09-17 14:29:29,587 | INFO    | main | step 1610    engine=pytorch train=3.7560 blocks=693 val_best=inf
2026-09-17 14:29:39,603 | INFO    | main | step 1635    engine=pytorch train=3.7434 blocks=693 val_best=inf
2026-09-17 14:29:49,986 | INFO    | main | step 1661    engine=pytorch train=3.7326 blocks=693 val_best=inf
2026-09-17 14:30:00,067 | INFO    | main | step 1681    engine=pytorch train=3.7207 blocks=693 val_best=inf
2026-09-17 14:30:07,494 | INFO    | pytorch_trainer | M step=1700   train=3.6433  32337.3 tok/s  step=0.127s  cpu=1.7% gpu=0.0% vram=1495.0MB temp=73.0C pw=48.2W
2026-09-17 14:30:10,145 | INFO    | main | step 1707    engine=pytorch train=3.7053 blocks=693 val_best=inf
2026-09-17 14:30:20,345 | INFO    | main | step 1733    engine=pytorch train=3.6965 blocks=693 val_best=inf
2026-09-17 14:30:30,809 | INFO    | main | step 1759    engine=pytorch train=3.6836 blocks=693 val_best=inf
2026-09-17 14:30:41,079 | INFO    | main | step 1784    engine=pytorch train=3.6713 blocks=693 val_best=inf
2026-09-17 14:30:47,459 | INFO    | pytorch_trainer | M step=1800   train=3.6092  32427.7 tok/s  step=0.126s  cpu=0.9% gpu=97.0% vram=1495.0MB temp=74.0C pw=49.83W
2026-09-17 14:30:51,227 | INFO    | main | step 1810    engine=pytorch train=3.6681 blocks=693 val_best=inf
2026-09-17 14:31:01,576 | INFO    | main | step 1836    engine=pytorch train=3.6638 blocks=693 val_best=inf
2026-09-17 14:31:11,819 | INFO    | main | step 1862    engine=pytorch train=3.6572 blocks=693 val_best=inf
2026-09-17 14:31:21,983 | INFO    | main | step 1888    engine=pytorch train=3.6444 blocks=693 val_best=inf
2026-09-17 14:31:26,860 | INFO    | pytorch_trainer | M step=1900   train=3.6440  32756.0 tok/s  step=0.125s  cpu=1.7% gpu=39.0% vram=1499.0MB temp=76.0C pw=50.32W
2026-09-17 14:31:32,186 | INFO    | main | step 1914    engine=pytorch train=3.6162 blocks=693 val_best=inf
2026-09-17 14:31:42,327 | INFO    | main | step 1940    engine=pytorch train=3.5955 blocks=693 val_best=inf
2026-09-17 14:31:52,348 | INFO    | main | step 1965    engine=pytorch train=3.5813 blocks=693 val_best=inf
2026-09-17 14:32:02,550 | INFO    | main | step 1990    engine=pytorch train=3.5826 blocks=693 val_best=inf
2026-09-17 14:32:06,799 | INFO    | pytorch_trainer | NEW BEST val=3.5658 (step 2000)
2026-09-17 14:32:06,799 | INFO    | pytorch_trainer | VAL loss=3.5658 best=3.5658 staleness=0/8
2026-09-17 14:32:07,086 | INFO    | pytorch_trainer | M step=2000   train=3.7138  32601.4 tok/s  step=0.126s  cpu=9.1% gpu=42.0% vram=1499.0MB temp=75.0C pw=49.66W
2026-09-17 14:32:12,894 | INFO    | main | step 2015    engine=pytorch train=3.5827 blocks=693 val_best=3.5658
2026-09-17 14:32:23,371 | INFO    | main | step 2036    engine=pytorch train=3.5701 blocks=693 val_best=3.5658
2026-09-17 14:32:29,069 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.5523) - refreshing knowledge
2026-09-17 14:32:29,069 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 14:32:37,259 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 14:32:37,711 | INFO    | data_engine | collect_from(4 urls): 478 usable chunks
2026-09-17 14:32:37,941 | INFO    | data_engine | discovery round 218 added 0 block(s); buffer now 693
2026-09-17 14:32:37,942 | INFO    | main | step 2051    engine=pytorch train=3.5689 blocks=693 val_best=3.5658
2026-09-17 14:32:48,136 | INFO    | main | step 2077    engine=pytorch train=3.5585 blocks=693 val_best=3.5658
2026-09-17 14:32:56,915 | INFO    | pytorch_trainer | M step=2100   train=3.5408  32472.8 tok/s  step=0.126s  cpu=2.6% gpu=71.0% vram=1488.0MB temp=72.0C pw=50.15W
2026-09-17 14:32:58,403 | INFO    | main | step 2104    engine=pytorch train=3.5546 blocks=693 val_best=3.5658
2026-09-17 14:33:08,725 | INFO    | main | step 2131    engine=pytorch train=3.5467 blocks=693 val_best=3.5658
2026-09-17 14:33:18,876 | INFO    | main | step 2157    engine=pytorch train=3.5459 blocks=693 val_best=3.5658
2026-09-17 14:33:29,247 | INFO    | main | step 2183    engine=pytorch train=3.5370 blocks=693 val_best=3.5658
2026-09-17 14:33:38,115 | INFO    | pytorch_trainer | M step=2200   train=3.5526  32896.5 tok/s  step=0.124s  cpu=23.7% gpu=0.0% vram=1485.0MB temp=68.0C pw=35.7W
2026-09-17 14:33:39,287 | INFO    | main | step 2203    engine=pytorch train=3.5312 blocks=693 val_best=3.5658
2026-09-17 14:33:49,554 | INFO    | main | step 2230    engine=pytorch train=3.5251 blocks=693 val_best=3.5658
2026-09-17 14:33:59,847 | INFO    | main | step 2255    engine=pytorch train=3.5166 blocks=693 val_best=3.5658
2026-09-17 14:34:10,021 | INFO    | main | step 2281    engine=pytorch train=3.4984 blocks=693 val_best=3.5658
2026-09-17 14:34:17,532 | INFO    | pytorch_trainer | M step=2300   train=3.4294  32925.2 tok/s  step=0.124s  cpu=1.8% gpu=0.0% vram=1486.0MB temp=71.0C pw=50.12W
2026-09-17 14:34:20,114 | INFO    | main | step 2306    engine=pytorch train=3.4938 blocks=693 val_best=3.5658
2026-09-17 14:34:30,238 | INFO    | main | step 2332    engine=pytorch train=3.4935 blocks=693 val_best=3.5658
2026-09-17 14:34:40,409 | INFO    | main | step 2358    engine=pytorch train=3.4785 blocks=693 val_best=3.5658
2026-09-17 14:34:50,453 | INFO    | main | step 2383    engine=pytorch train=3.4778 blocks=693 val_best=3.5658
2026-09-17 14:34:57,014 | INFO    | pytorch_trainer | M step=2400   train=3.4248  32957.0 tok/s  step=0.124s  cpu=2.1% gpu=8.0% vram=1502.0MB temp=74.0C pw=49.84W
2026-09-17 14:35:00,635 | INFO    | main | step 2409    engine=pytorch train=3.4815 blocks=693 val_best=3.5658
2026-09-17 14:35:12,380 | INFO    | main | step 2434    engine=pytorch train=3.4757 blocks=693 val_best=3.5658
2026-09-17 14:35:22,447 | INFO    | main | step 2460    engine=pytorch train=3.4716 blocks=693 val_best=3.5658
2026-09-17 14:35:32,688 | INFO    | main | step 2481    engine=pytorch train=3.4590 blocks=693 val_best=3.5658
2026-09-17 14:35:40,296 | INFO    | pytorch_trainer | M step=2500   train=3.4330  33066.0 tok/s  step=0.124s  cpu=7.7% gpu=17.0% vram=1490.0MB temp=71.0C pw=46.28W
2026-09-17 14:35:42,724 | INFO    | main | step 2506    engine=pytorch train=3.4600 blocks=693 val_best=3.5658
2026-09-17 14:35:52,897 | INFO    | main | step 2532    engine=pytorch train=3.4518 blocks=693 val_best=3.5658
2026-09-17 14:36:03,182 | INFO    | main | step 2553    engine=pytorch train=3.4358 blocks=693 val_best=3.5658
2026-09-17 14:36:13,481 | INFO    | main | step 2580    engine=pytorch train=3.4329 blocks=693 val_best=3.5658
2026-09-17 14:36:21,364 | INFO    | pytorch_trainer | M step=2600   train=3.3988  33224.9 tok/s  step=0.123s  cpu=4.8% gpu=46.0% vram=1491.0MB temp=75.0C pw=50.04W
2026-09-17 14:36:23,638 | INFO    | main | step 2606    engine=pytorch train=3.4212 blocks=693 val_best=3.5658
2026-09-17 14:36:33,663 | INFO    | main | step 2631    engine=pytorch train=3.4148 blocks=693 val_best=3.5658
2026-09-17 14:36:43,964 | INFO    | main | step 2658    engine=pytorch train=3.4063 blocks=693 val_best=3.5658
2026-09-17 14:36:54,231 | INFO    | main | step 2679    engine=pytorch train=3.3983 blocks=693 val_best=3.5658
2026-09-17 14:37:02,347 | INFO    | pytorch_trainer | M step=2700   train=3.5391  33263.6 tok/s  step=0.123s  cpu=1.1% gpu=0.0% vram=1491.0MB temp=73.0C pw=50.47W
2026-09-17 14:37:04,451 | INFO    | main | step 2705    engine=pytorch train=3.3915 blocks=693 val_best=3.5658
2026-09-17 14:37:14,703 | INFO    | main | step 2732    engine=pytorch train=3.3897 blocks=693 val_best=3.5658
2026-09-17 14:37:24,962 | INFO    | main | step 2757    engine=pytorch train=3.3810 blocks=693 val_best=3.5658
2026-09-17 14:37:35,135 | INFO    | main | step 2783    engine=pytorch train=3.3846 blocks=693 val_best=3.5658
2026-09-17 14:37:43,956 | INFO    | pytorch_trainer | M step=2800   train=3.2881  33199.3 tok/s  step=0.123s  cpu=12.3% gpu=56.0% vram=1524.0MB temp=73.0C pw=51.08W
2026-09-17 14:37:45,243 | INFO    | main | step 2803    engine=pytorch train=3.3768 blocks=693 val_best=3.5658
2026-09-17 14:37:55,362 | INFO    | main | step 2828    engine=pytorch train=3.3684 blocks=693 val_best=3.5658
2026-09-17 14:38:05,659 | INFO    | main | step 2854    engine=pytorch train=3.3647 blocks=693 val_best=3.5658
2026-09-17 14:38:15,897 | INFO    | main | step 2880    engine=pytorch train=3.3636 blocks=693 val_best=3.5658
2026-09-17 14:38:23,741 | INFO    | pytorch_trainer | M step=2900   train=3.4486  33097.4 tok/s  step=0.124s  cpu=2.2% gpu=0.0% vram=1528.0MB temp=72.0C pw=50.21W
2026-09-17 14:38:26,023 | INFO    | main | step 2906    engine=pytorch train=3.3597 blocks=693 val_best=3.5658
2026-09-17 14:38:36,419 | INFO    | main | step 2927    engine=pytorch train=3.3511 blocks=693 val_best=3.5658
2026-09-17 14:38:39,223 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.3549) - refreshing knowledge
2026-09-17 14:38:39,223 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 14:38:59,434 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 14:38:59,534 | INFO    | data_engine | collect_from(4 urls): 115 usable chunks
2026-09-17 14:38:59,760 | INFO    | data_engine | discovery round 219 added 0 block(s); buffer now 693
2026-09-17 14:38:59,760 | INFO    | main | step 2934    engine=pytorch train=3.3501 blocks=693 val_best=3.5658
2026-09-17 14:39:10,033 | INFO    | main | step 2960    engine=pytorch train=3.3408 blocks=693 val_best=3.5658
2026-09-17 14:39:20,245 | INFO    | main | step 2987    engine=pytorch train=3.3426 blocks=693 val_best=3.5658
2026-09-17 14:39:25,450 | INFO    | pytorch_trainer | M step=3000   train=3.2139  33055.4 tok/s  step=0.124s  cpu=4.9% gpu=0.0% vram=1549.0MB temp=69.0C pw=49.18W
2026-09-17 14:39:30,452 | INFO    | main | step 3013    engine=pytorch train=3.3392 blocks=693 val_best=3.5658
2026-09-17 14:39:40,698 | INFO    | main | step 3040    engine=pytorch train=3.3486 blocks=693 val_best=3.5658
2026-09-17 14:39:50,984 | INFO    | main | step 3067    engine=pytorch train=3.3421 blocks=693 val_best=3.5658
2026-09-17 14:40:01,182 | INFO    | main | step 3094    engine=pytorch train=3.3330 blocks=693 val_best=3.5658
2026-09-17 14:40:03,538 | INFO    | pytorch_trainer | M step=3100   train=3.3123  33212.5 tok/s  step=0.123s  cpu=3.0% gpu=44.0% vram=1549.0MB temp=71.0C pw=47.48W
2026-09-17 14:40:11,403 | INFO    | main | step 3120    engine=pytorch train=3.3179 blocks=693 val_best=3.5658
2026-09-17 14:40:21,650 | INFO    | main | step 3147    engine=pytorch train=3.3115 blocks=693 val_best=3.5658
2026-09-17 14:40:31,789 | INFO    | main | step 3173    engine=pytorch train=3.3053 blocks=693 val_best=3.5658
2026-09-17 14:40:42,101 | INFO    | pytorch_trainer | M step=3200   train=3.3244  33341.4 tok/s  step=0.123s  cpu=2.6% gpu=0.0% vram=1549.0MB temp=72.0C pw=50.3W
2026-09-17 14:40:42,541 | INFO    | main | step 3201    engine=pytorch train=3.3058 blocks=693 val_best=3.5658
2026-09-17 14:40:52,617 | INFO    | main | step 3227    engine=pytorch train=3.3042 blocks=693 val_best=3.5658
2026-09-17 14:41:02,618 | INFO    | main | step 3252    engine=pytorch train=3.2996 blocks=693 val_best=3.5658
2026-09-17 14:41:12,735 | INFO    | main | step 3278    engine=pytorch train=3.2940 blocks=693 val_best=3.5658
2026-09-17 14:41:21,413 | INFO    | pytorch_trainer | M step=3300   train=3.3015  33427.8 tok/s  step=0.122s  cpu=3.1% gpu=92.0% vram=1549.0MB temp=75.0C pw=50.19W
2026-09-17 14:41:23,152 | INFO    | main | step 3304    engine=pytorch train=3.2904 blocks=693 val_best=3.5658
2026-09-17 14:41:33,471 | INFO    | main | step 3331    engine=pytorch train=3.2940 blocks=693 val_best=3.5658
2026-09-17 14:41:43,971 | INFO    | main | step 3352    engine=pytorch train=3.2845 blocks=693 val_best=3.5658
2026-09-17 14:41:54,113 | INFO    | main | step 3378    engine=pytorch train=3.2850 blocks=693 val_best=3.5658
2026-09-17 14:42:03,090 | INFO    | pytorch_trainer | M step=3400   train=3.2432  33502.1 tok/s  step=0.122s  cpu=2.2% gpu=0.0% vram=1549.0MB temp=72.0C pw=45.84W
2026-09-17 14:42:04,206 | INFO    | main | step 3403    engine=pytorch train=3.2745 blocks=693 val_best=3.5658
2026-09-17 14:42:14,341 | INFO    | main | step 3423    engine=pytorch train=3.2677 blocks=693 val_best=3.5658
2026-09-17 14:42:24,561 | INFO    | main | step 3449    engine=pytorch train=3.2699 blocks=693 val_best=3.5658
2026-09-17 14:42:34,925 | INFO    | main | step 3475    engine=pytorch train=3.2587 blocks=693 val_best=3.5658
2026-09-17 14:42:45,222 | INFO    | main | step 3496    engine=pytorch train=3.2551 blocks=693 val_best=3.5658
2026-09-17 14:42:47,031 | INFO    | pytorch_trainer | M step=3500   train=3.2797  33523.2 tok/s  step=0.122s  cpu=6.7% gpu=2.0% vram=1549.0MB temp=72.0C pw=50.18W
2026-09-17 14:42:55,280 | INFO    | main | step 3521    engine=pytorch train=3.2487 blocks=693 val_best=3.5658
2026-09-17 14:43:05,295 | INFO    | main | step 3546    engine=pytorch train=3.2424 blocks=693 val_best=3.5658
2026-09-17 14:43:15,297 | INFO    | main | step 3566    engine=pytorch train=3.2420 blocks=693 val_best=3.5658
2026-09-17 14:43:25,526 | INFO    | main | step 3593    engine=pytorch train=3.2471 blocks=693 val_best=3.5658
2026-09-17 14:43:28,261 | INFO    | pytorch_trainer | M step=3600   train=3.1877  33327.8 tok/s  step=0.123s  cpu=1.7% gpu=0.0% vram=1548.0MB temp=72.0C pw=50.23W
2026-09-17 14:43:35,710 | INFO    | main | step 3619    engine=pytorch train=3.2434 blocks=693 val_best=3.5658
